"","UserID","ItemID","Timestamp"
"184017",651,913,975708486
"184018",651,924,975708486
"184019",651,1252,975708582
"184020",651,541,975708582
"184021",651,1267,975708593
"184023",651,1247,975708744
"184024",651,1944,975708793
"184025",651,750,975708825
"184026",651,1199,975708825
"184027",651,1206,975708825
"184028",651,1965,975708861
"184029",651,1077,975708877
"184030",651,1299,975709251
"184031",651,1927,975709251
"184032",651,1294,975709265
"184033",651,1283,975709432
"184034",651,3508,975709456
"184035",651,2921,975709456
"184043",651,1136,975709627
"184839",634,1210,975774035
"184840",634,2628,975774053
"184841",634,919,975774319
"184842",634,1022,975774319
"184843",634,3034,975774342
"184844",634,1907,975774342
"184845",634,2046,975774342
"184846",634,1028,975774363
"184847",634,3751,975774363
"184848",634,1073,975774363
"184849",634,595,975774383
"184850",634,1566,975774416
"184851",634,2800,975774430
"184852",634,317,975774445
"184853",634,2084,975774469
"184854",634,2430,975774469
"184855",634,588,975774591
"184856",634,1,975774591
"184857",634,364,975774591
"184858",634,2059,975774657
"184864",633,111,975775572
"184865",633,1221,975775608
"184866",633,2858,975775765
"184867",633,2908,975775832
"184884",633,1617,975777169
"184892",633,608,975777594
"185111",671,1250,975783025
"185182",2195,3827,975786820
"185183",2195,3298,975786877
"185240",634,2087,975791369
"185241",634,1013,975791388
"185242",634,1035,975791687
"185244",634,2394,975792039
"185578",4042,318,975810588
"185626",2195,1517,975813071
"185733",634,1196,975860053
"185734",634,1197,975860083
"185784",4611,778,975861815
"186108",600,3101,975879889
"186121",600,2858,975881562
"186122",600,2369,975881661
"186123",600,2712,975881714
"186124",600,2716,975881740
"186128",2636,50,975882685
"186285",594,2915,975898153
"186288",594,3512,975898267
"186289",594,3844,975898309
"186290",594,527,975898376
"186293",594,3948,975898583
"186300",594,933,975898840
"186301",594,969,975898840
"186302",594,2108,975898840
"186304",594,902,975898877
"186305",594,911,975898877
"186306",594,1946,975898877
"186308",594,3097,975898905
"186311",594,1296,975898942
"186312",594,912,975898942
"186313",594,1307,975898942
"186315",594,1244,975898964
"186321",594,1680,975899091
"186322",594,3685,975899091
"186323",594,497,975899091
"186325",594,3244,975899174
"186326",594,2100,975899174
"186327",594,2406,975899203
"186328",594,1380,975899203
"186329",594,2942,975899203
"186331",594,976,975899242
"186332",594,539,975899242
"186333",594,105,975899274
"186336",594,1183,975899298
"186339",594,1286,975899324
"186340",594,2941,975899324
"186341",594,2369,975899362
"186343",594,1959,975899385
"186347",594,1569,975899439
"186348",594,2671,975899493
"186349",594,2875,975899493
"186364",594,920,975899880
"186365",594,945,975899880
"186366",594,2396,975899880
"186367",594,1230,975899880
"186368",594,1247,975899880
"186369",594,899,975899904
"186370",594,914,975899955
"186371",594,898,975899955
"186372",594,3668,975899956
"186373",594,1947,975899956
"186374",594,900,975899996
"186375",594,3684,975899996
"186376",594,892,975899996
"186377",594,2065,975900032
"186378",594,357,975900053
"186379",594,1639,975900076
"186380",594,356,975900110
"186381",594,597,975900143
"186382",594,3261,975900143
"186383",594,440,975900143
"186384",594,11,975900143
"186385",594,222,975900214
"186386",594,2424,975900239
"186387",594,2171,975900239
"186390",594,910,975900319
"186391",594,951,975900319
"186392",594,1136,975900336
"186393",594,3035,975900373
"186394",594,905,975900373
"186395",594,1294,975900373
"186397",594,1963,975900412
"186398",594,1269,975900428
"186399",594,921,975900452
"186400",594,2300,975900452
"186401",594,2791,975900452
"186402",594,1235,975900452
"186403",594,1288,975900476
"186404",594,909,975900476
"186405",594,3671,975900476
"186406",594,1028,975900476
"186408",594,3421,975900508
"186409",594,1270,975900534
"186410",594,1278,975900534
"186411",594,3104,975900534
"186412",594,21,975900534
"186414",594,916,975900557
"186415",594,2289,975900557
"186416",594,2716,975900557
"186417",594,3451,975900593
"186418",594,1923,975900593
"186419",594,39,975900593
"186420",594,2973,975900593
"186421",594,3363,975900617
"186422",594,1078,975900617
"186423",594,2359,975900631
"186426",594,3507,975900666
"186427",594,2352,975900690
"186428",594,348,975900690
"186429",594,3096,975900709
"186430",594,1934,975900709
"186433",594,1077,975900736
"186434",594,2750,975900758
"186435",594,2321,975900800
"186436",594,3210,975900858
"186975",651,2064,975976413
"186982",651,3685,975976678
"186983",651,2150,975976712
"186984",651,3421,975976776
"186985",651,3507,975976821
"186990",651,3210,975977174
"186991",651,1517,975977174
"186995",651,3552,975977343
"187026",651,3506,975978289
"187185",1077,1207,975985998
"187186",1077,3201,975986011
"187187",1077,1222,975986061
"187188",1077,1247,975986172
"187189",1077,3089,975986209
"187190",1077,2730,975986236
"187191",1077,1095,975986271
"187192",1077,920,975986307
"187193",1077,1036,975986307
"187194",1077,2948,975986334
"187195",1077,2912,975986347
"187196",1077,1944,975986370
"187197",1077,2664,975986407
"187198",1077,2529,975986420
"187199",1077,509,975986438
"187200",1077,1517,975986462
"187201",1077,953,975986491
"187202",1077,902,975986506
"187203",1077,3578,975986558
"187204",1077,1729,975986573
"187205",1077,968,975986585
"187440",568,124,976028625
"187441",568,356,976028625
"187442",568,527,976028668
"187443",568,593,976028685
"187444",568,1617,976029087
"187445",568,858,976029087
"187446",568,3418,976029613
"187447",568,2571,976029613
"187448",568,2028,976029613
"187449",568,110,976029647
"187450",568,733,976029674
"187451",568,2006,976029695
"187452",568,1408,976029718
"187567",4084,3578,976042422
"187568",4084,3751,976042422
"187569",4084,3300,976042461
"187570",4084,3747,976042500
"187571",4084,3512,976042559
"189573",526,1193,976161275
"189574",526,1617,976161301
"189575",526,1089,976161301
"189584",526,858,976161496
"189585",526,2019,976161496
"189586",526,1221,976161496
"189588",526,2905,976161534
"189589",526,2028,976161534
"189590",526,1201,976161565
"189591",526,1222,976161600
"189592",526,1264,976161635
"189593",526,969,976161635
"189597",526,1408,976161792
"189598",526,3578,976161792
"190298",981,1208,976206162
"190323",981,1293,976206575
"190694",497,3328,976213690
"190758",497,2193,976214387
"191720",463,2028,976226997
"191722",463,1210,976227062
"191727",463,1269,976227132
"191728",463,951,976227132
"191729",463,2858,976227132
"191746",463,910,976227446
"191752",463,1394,976227481
"191755",463,1,976227510
"191757",463,1265,976227526
"191758",463,3361,976227526
"191769",463,1307,976227604
"191774",463,1641,976227626
"191785",463,3671,976227698
"191790",463,3552,976227735
"191791",463,2359,976227802
"191804",463,1732,976227888
"191980",454,3897,976232567
"191981",454,3893,976232589
"191982",454,3911,976232589
"191994",454,2858,976232858
"191996",454,3481,976232884
"191998",454,3160,976232908
"192010",738,3578,976233056
"192014",738,3753,976233104
"192015",738,3553,976233122
"192028",454,30,976233510
"192029",454,2972,976233510
"192040",454,1204,976234026
"192041",454,2931,976234090
"192046",454,1079,976234183
"192055",454,1732,976234348
"192060",454,608,976234418
"192067",454,1450,976234479
"192115",454,2692,976234777
"192123",454,1275,976234871
"192139",454,162,976235083
"192153",454,1279,976235238
"192157",454,3521,976235269
"192163",454,2395,976235362
"192779",738,1758,976249932
"193073",416,337,976285577
"193085",416,2858,976285778
"193093",416,2997,976285853
"193094",416,2908,976285884
"193098",416,2605,976285997
"193103",416,3578,976286074
"193108",416,2762,976286342
"193110",416,2804,976286435
"193114",416,1214,976286472
"193115",416,1258,976286491
"193116",416,1997,976286491
"193165",454,1206,976287244
"193168",454,1199,976287257
"193170",454,32,976287272
"193174",454,1653,976287353
"193184",454,671,976287402
"193216",454,2804,976287776
"193218",454,1280,976287795
"193222",454,1080,976287867
"193236",454,3680,976288056
"193247",454,223,976288186
"193255",454,1094,976288252
"193264",454,2700,976288321
"193276",454,2495,976288424
"193294",454,2702,976288667
"193302",454,3176,976288747
"193358",454,2976,976289105
"193379",454,3470,976289742
"193380",454,1413,976289777
"193381",454,1213,976289799
"193383",454,2997,976289854
"193384",454,260,976289922
"193387",454,2068,976289983
"193388",454,235,976290006
"193396",454,1136,976290171
"193401",454,1394,976290252
"193405",454,1484,976290361
"193413",454,784,976290471
"193440",416,1252,976290846
"193441",416,1617,976290846
"193827",394,589,976296745
"193831",394,2571,976296799
"193843",394,1573,976296906
"193977",388,931,976298871
"193978",388,1097,976298871
"193997",388,1957,976299050
"193998",388,1225,976299050
"194002",388,1674,976299093
"194003",388,1956,976299093
"194004",388,1228,976299093
"194008",388,1293,976299132
"194141",388,1185,976300719
"194142",388,1172,976300719
"194147",388,2243,976300745
"194157",388,2352,976300834
"194167",388,1961,976300871
"194168",388,3039,976300899
"194169",388,2797,976300899
"194170",388,1302,976300899
"194181",388,3101,976300943
"194182",388,2194,976300943
"194895",358,1097,976316833
"194897",358,2336,976316878
"194898",358,1387,976317046
"194909",358,1188,976317157
"194912",358,3362,976317298
"194913",358,293,976317298
"194914",358,3247,976317315
"194918",358,2985,976317391
"194921",358,3470,976317491
"194922",358,1224,976317491
"194929",358,594,976317577
"194931",358,914,976317607
"194932",358,1035,976317607
"194935",358,534,976317688
"194941",358,1111,976317825
"194944",358,1250,976318059
"194945",358,3196,976318059
"194946",358,527,976318059
"194947",358,3746,976318059
"194949",358,920,976318091
"194950",356,3499,976318285
"194951",356,253,976318337
"194953",356,1771,976318457
"194956",356,1690,976318557
"194959",356,3709,976318683
"195019",354,908,976322849
"195020",354,110,976322941
"195022",354,2826,976323381
"195023",354,2858,976323381
"195026",354,3203,976323482
"195029",354,2959,976323561
"195030",354,3175,976323588
"195033",354,2882,976323642
"195059",354,3354,976324053
"195060",354,3623,976324053
"195061",354,3219,976324075
"195062",354,3753,976324075
"195065",354,2013,976324099
"195068",354,2762,976324180
"195072",354,86,976324280
"195850",2691,2731,976387545
"195851",2691,1127,976387624
"195857",2691,588,976387788
"195862",2691,1200,976387870
"195864",2691,536,976387898
"195866",2691,1859,976387971
"195870",2691,903,976388181
"195871",2691,1136,976388181
"195875",2691,908,976388199
"195876",2691,2959,976388200
"195879",2691,2324,976388221
"195880",2691,2762,976388221
"195885",2691,1204,976388253
"195887",2691,2804,976388310
"195888",2691,1196,976388310
"195890",2691,260,976388338
"195893",2691,2858,976388370
"195894",2691,1193,976388370
"195895",2691,1206,976388370
"195897",2691,1694,976388465
"195898",2691,2700,976388465
"195899",2691,29,976388465
"195902",2691,1294,976388477
"195903",2691,1199,976388477
"195904",2691,2542,976388608
"195905",2691,1225,976388608
"195906",2691,1080,976388608
"195907",2691,912,976388656
"195908",2691,1354,976388656
"195909",2691,2692,976388707
"195910",2691,1242,976388707
"195914",2691,1197,976389064
"195915",2691,2571,976389064
"195916",2691,2761,976389064
"195917",2691,1228,976389064
"195918",2691,1278,976389089
"195919",2691,1219,976389144
"195920",2691,2202,976389177
"195921",2691,1293,976389242
"195922",2691,223,976389242
"195923",2691,2890,976389333
"195924",2691,3160,976389427
"195925",2691,1090,976389427
"195926",2691,1243,976389427
"195927",2691,1291,976389477
"195928",2691,551,976389679
"195930",2691,3481,976389804
"195931",2691,1222,976389804
"195932",2691,1253,976389838
"195933",2691,3093,976389838
"195934",2691,1358,976389838
"195935",2691,3471,976390149
"195936",2691,32,976390149
"195937",2691,3793,976390218
"195938",2691,1270,976390218
"195939",2691,1175,976390218
"195940",2691,2968,976390218
"195941",2691,1097,976390218
"195942",2691,1653,976390263
"195943",2691,3703,976390263
"195944",2691,1215,976390263
"195946",2691,1584,976390386
"195947",2691,2657,976390471
"195948",2691,2140,976390471
"195949",2691,3175,976390471
"195950",2691,1356,976390490
"195951",2691,3702,976390490
"195952",2691,2640,976390619
"195953",2691,1372,976390619
"195954",2691,1374,976390619
"195955",2691,480,976390794
"195956",2691,1376,976390794
"195957",2691,3863,976390820
"195958",2691,198,976390820
"195959",2691,3745,976390820
"195960",2691,2046,976390820
"195961",2691,3033,976391135
"195962",2691,968,976391135
"195963",2691,2628,976391135
"195964",2691,1391,976391135
"195965",2691,1909,976391135
"196576",454,180,976468115
"196577",454,3052,976468143
"196578",454,1245,976468193
"196888",454,3868,976487904
"196889",454,2788,976487930
"196890",454,1278,976487944
"196891",454,1885,976488021
"196892",454,1500,976488062
"196893",454,2318,976488078
"196894",454,562,976488182
"196895",454,471,976488210
"196896",454,3108,976488339
"196897",454,2390,976488477
"196898",454,2770,976488586
"196899",454,2599,976488626
"196911",1077,3539,976490246
"197434",1671,3911,976524619
"197722",291,2628,976563889
"197724",291,110,976563919
"197726",5096,2858,976564022
"197728",291,1277,976564151
"197729",291,2396,976564151
"197730",291,1210,976564151
"197731",291,497,976564185
"197732",291,1188,976564208
"197733",291,2067,976564318
"197734",291,1947,976564318
"197736",291,3668,976564411
"197737",291,1183,976564444
"197738",291,3834,976564444
"197739",291,151,976564460
"197744",291,440,976564617
"197747",291,249,976564669
"197748",291,509,976564669
"197749",291,1735,976564745
"197756",291,48,976564897
"197757",291,1207,976565119
"197758",291,3095,976565140
"197759",291,1225,976565161
"197763",291,3742,976565326
"197765",291,920,976565384
"197766",291,1957,976565396
"197767",291,1196,976565427
"197768",291,1103,976565427
"197771",291,3196,976565540
"197774",291,3733,976565638
"197775",291,1097,976565638
"197776",291,3271,976565817
"197777",291,590,976565856
"197832",2195,3471,976568448
"198416",454,663,976594239
"198479",671,1256,976597811
"198502",454,578,976599114
"199083",259,1221,976670560
"199089",259,318,976670742
"199092",259,593,976670777
"199093",259,296,976670777
"199094",259,50,976670777
"199096",259,1213,976670825
"199097",259,800,976670858
"199098",259,2692,976670858
"199113",259,2324,976670998
"199114",259,529,976671012
"199119",259,2599,976671050
"199120",259,32,976671066
"199122",259,2336,976671111
"199123",259,2575,976671111
"199124",259,1357,976671130
"199127",259,1266,976671216
"199168",259,912,976671855
"199169",259,110,976671912
"199176",259,608,976672184
"199177",259,1089,976672184
"199178",259,866,976672200
"199184",259,2396,976672358
"199191",259,213,976672713
"199194",259,2908,976672759
"199197",259,1704,976672791
"199201",259,3105,976672835
"199222",259,1645,976673043
"199377",252,3702,976688118
"199380",252,2858,976688173
"199381",252,1250,976688190
"199382",252,3481,976688190
"199383",252,2948,976688205
"199388",252,1129,976688332
"199389",252,70,976688332
"199390",252,589,976688438
"199391",252,2571,976688438
"199392",252,861,976688457
"199393",252,163,976688556
"199394",252,368,976688556
"199395",252,1690,976688625
"199396",252,380,976688625
"199397",252,1320,976688684
"199398",252,216,976689055
"200802",213,1608,976900016
"200803",213,110,976900045
"200805",213,2355,976900209
"200806",213,588,976900243
"200807",213,1,976900243
"200808",213,3114,976900243
"200814",213,224,976900356
"200815",213,2431,976900426
"200953",210,1388,976910501
"200954",210,1221,976910501
"200955",210,902,976910693
"200956",210,1816,976910693
"201436",2691,1734,976989821
"201437",2691,318,976989838
"201438",2691,3265,976989852
"201439",2691,745,976989871
"201440",2691,527,976989889
"201441",2691,3578,976989969
"201442",2691,3536,976989993
"202074",1638,3457,977087818
"202261",210,1610,977099881
"202262",210,2427,977099881
"202263",210,3178,977099881
"202264",210,1527,977099976
"202265",210,2353,977099976
"202266",210,10,977099976
"202267",210,349,977099976
"202268",210,733,977100021
"202269",210,1722,977100021
"202270",210,1580,977100021
"202271",210,165,977100021
"202272",210,480,977100021
"202273",210,316,977100055
"202275",210,780,977100092
"202276",210,2490,977100092
"202277",210,2006,977100092
"202280",210,2058,977100156
"202281",210,2167,977100156
"202282",210,1047,977100156
"202283",210,1049,977100156
"202284",210,1918,977100190
"202285",210,353,977100190
"202286",210,288,977100190
"202287",210,377,977100190
"202288",210,2617,977100233
"202289",210,145,977100233
"202290",210,292,977100233
"202291",210,736,977100274
"202292",210,2273,977100274
"202293",210,1552,977100274
"202294",210,1801,977100274
"202295",210,1544,977100315
"202296",210,3082,977100315
"202297",210,1917,977100315
"202298",210,1876,977100315
"202299",210,376,977100315
"202300",210,2002,977100315
"202305",210,1518,977100425
"202306",210,1479,977100425
"202307",210,434,977100425
"202308",210,42,977100425
"202314",210,208,977100527
"202315",210,1687,977100527
"202319",210,1438,977100602
"202320",210,2540,977100602
"202321",210,2722,977100602
"202322",210,1792,977100602
"202324",210,3113,977100667
"202325",210,3257,977100667
"202326",210,3274,977100667
"202327",210,170,977100667
"202328",210,1100,977100667
"202329",210,153,977100716
"202330",210,423,977100716
"202337",210,1431,977100912
"202338",210,1379,977100912
"202339",210,2126,977100945
"202340",210,839,977100945
"202341",210,420,977100945
"202343",210,160,977101041
"202350",2691,2067,977103845
"202351",2691,1304,977103906
"202352",2691,1231,977103924
"202353",2691,3246,977103960
"202354",2691,2028,977103960
"202355",2691,1288,977103990
"202356",2691,2329,977104054
"202357",2691,1084,977104054
"202358",2691,1050,977104097
"202359",2691,176,977104160
"202360",2691,3006,977104209
"202361",2691,778,977104209
"202362",2691,3396,977104209
"202363",2691,2357,977104229
"202966",162,595,977218365
"202967",162,1907,977218365
"202968",162,588,977218390
"202969",162,2687,977218390
"202970",162,364,977218390
"202971",162,110,977218491
"202974",162,2692,977218562
"202975",162,2028,977218562
"202976",162,2058,977218585
"202977",162,589,977218585
"202978",162,377,977218585
"202980",162,6,977218629
"202981",162,480,977218629
"202982",162,1370,977218651
"202983",162,780,977218651
"202985",162,1552,977218677
"202986",162,1573,977218718
"202989",162,1597,977218752
"202990",162,1918,977218752
"203221",2915,1242,977239488
"204202",5644,17,977364909
"204205",5644,892,977366005
"204272",981,3481,977420698
"204273",981,3538,977420698
"204277",981,3469,977421296
"204278",981,1449,977421425
"204279",981,1649,977421483
"204280",981,1732,977421632
"204308",981,1701,977422257
"204312",981,671,977422404
"204740",2691,1419,977447916
"204741",2691,1913,977447916
"204742",2691,3468,977447962
"204743",2691,3000,977448020
"204744",2691,1289,977448159
"204745",2691,1249,977448209
"204747",2691,2871,977448254
"204748",2691,1931,977448254
"204750",2691,2352,977448272
"205212",2688,3785,977523111
"206228",1671,1921,977821641
"206229",1671,965,977821897
"206230",1671,2202,977821932
"206231",1671,2917,977821932
"206232",1671,3546,977822004
"206233",1671,2344,977822284
"206234",1671,1648,977822402
"206235",1671,481,977822402
"206236",1671,1258,977823969
"206237",1671,2648,977823969
"206238",1671,1333,977823969
"206239",1671,1340,977823969
"206240",1671,1345,977824076
"206336",633,347,977858232
"206341",74,3362,977862929
"207411",3093,1282,978019969
"208058",3326,1248,978143382
"208059",3326,1250,978143382
"208060",3326,2858,978143382
"208061",3326,3730,978143382
"208065",3326,2160,978143557
"208066",3326,3751,978143557
"208067",3326,3159,978143730
"208069",3326,3745,978143878
"208070",3326,3785,978144123
"208072",3326,1387,978144335
"208448",10,1282,978224549
"208449",10,2312,978224549
"208450",10,3751,978224549
"208451",10,3155,978224705
"208452",10,3675,978224779
"208458",10,2762,978225541
"208459",10,1148,978225541
"208460",10,919,978225561
"208462",10,1198,978225630
"208463",10,541,978225630
"208464",10,2300,978225682
"208465",10,3037,978225682
"208468",10,1291,978225735
"208469",10,1302,978225779
"208471",10,1079,978225800
"208472",10,1080,978225824
"208475",10,1278,978225922
"208476",10,2918,978225922
"208477",10,954,978225922
"208482",10,1028,978226068
"208486",10,2336,978226165
"208487",10,3471,978226231
"208491",10,2324,978226287
"208493",10,1682,978226319
"208494",10,150,978226319
"208495",10,2000,978226319
"208496",10,1271,978226349
"208497",10,3358,978226378
"208498",10,1580,978226401
"208499",10,2501,978226402
"208500",10,802,978226425
"208503",10,1,978226474
"208504",10,953,978226474
"208505",10,1269,978226500
"208506",10,3087,978226500
"208507",10,1307,978226546
"208509",10,3451,978226739
"208510",10,2100,978226739
"208511",10,1947,978226805
"208512",10,914,978226805
"208513",10,356,978226833
"208514",10,1253,978226866
"208515",10,3699,978226866
"208516",10,594,978226913
"208517",10,3097,978226951
"208519",10,2804,978227003
"208520",10,587,978227028
"208521",10,920,978227029
"208522",10,62,978227051
"208526",10,2874,978227188
"208527",10,915,978227215
"208528",10,918,978227215
"208529",10,539,978227239
"208530",10,1653,978227239
"208531",10,1257,978227300
"208532",10,1088,978227300
"208533",10,1243,978227300
"208534",10,2302,978227317
"208538",10,1967,978227442
"208541",10,316,978227503
"208543",10,971,978227551
"208545",10,1357,978227625
"208546",10,590,978227646
"208547",10,2174,978227669
"208548",10,963,978227669
"208551",10,3363,978227696
"208552",10,1356,978227871
"208555",10,2115,978227934
"208557",10,2081,978228053
"208559",10,2470,978228118
"208560",10,3500,978228153
"208561",10,2012,978228174
"208565",10,2622,978228212
"208566",10,2161,978228212
"208568",10,1923,978228288
"208569",10,2746,978228307
"208572",10,1441,978228451
"208573",10,3809,978228451
"208574",10,3591,978228525
"208575",10,1042,978228601
"208576",10,2015,978228601
"208577",10,780,978228625
"208578",10,3259,978228644
"208584",10,253,978228886
"208585",10,3501,978228911
"208586",10,2423,978228930
"208588",10,2043,978228989
"208589",10,1124,978229075
"208596",10,329,978229147
"208597",10,2431,978229147
"208598",10,1016,978229171
"208604",10,2436,978229227
"208609",10,1380,978229336
"208613",10,1573,978229389
"208618",10,1409,978229624
"208619",10,2049,978229624
"208620",10,2424,978229666
"208624",10,830,978229716
"208625",10,282,978229716
"208626",10,248,978229811
"208637",10,1959,978230330
"209071",1338,1250,978405919
"209072",1338,47,978405972
"209073",1338,1997,978405972
"209074",1338,1466,978406004
"209413",454,3020,978561002
"209562",1671,994,978680591
"209563",1671,314,978680611
"209564",1671,300,978680705
"209565",1671,1719,978680779
"209566",1671,1635,978681057
"209567",1671,322,978681138
"209783",1063,2571,978754891
"209784",1063,1372,978754940
"209833",4757,2959,978802782
"209834",4757,2998,978802822
"209835",4757,527,978803392
"209836",4757,593,978803429
"209837",4757,3006,978803497
"209838",4757,919,978803567
"209839",4757,1,978803666
"209840",4757,3083,978803666
"209841",4757,1952,978803666
"209842",4757,1136,978803913
"209843",4757,1956,978803957
"209844",4757,1189,978804022
"209845",4757,2908,978804022
"209846",4757,3114,978804052
"209847",4757,1258,978804052
"209950",2688,2000,978832627
"209951",2688,1517,978832665
"209952",2688,3087,978832717
"209953",2688,1288,978832943
"209954",2688,527,978834626
"209955",2688,1704,978834724
"209956",2688,2028,978834752
"209957",2688,1208,978834793
"209958",2688,1231,978835304
"209959",2688,356,978835507
"209964",1380,3114,978837542
"209965",1380,1197,978837772
"209967",1380,3396,978838212
"210172",162,293,978995156
"210173",162,356,978995192
"210174",162,497,978995192
"210175",162,1036,978995291
"210176",162,2000,978995399
"210177",162,1127,978995616
"210178",162,2959,978995734
"210179",162,3578,978995752
"210180",162,2861,978995752
"210181",162,2690,978995778
"210182",162,3753,978995840
"210183",162,2762,978995902
"210184",162,2961,978995921
"210185",162,3114,978995938
"210186",162,2987,978995957
"210187",162,19,978996164
"210188",162,344,978996164
"210190",162,3624,978996271
"210191",162,648,978996295
"210354",10,1265,979167660
"210355",10,1197,979167660
"210356",10,2396,979167660
"210357",10,2125,979167795
"210358",10,2108,979167867
"210359",10,357,979167887
"210360",10,1286,979167906
"210361",10,902,979167926
"210362",10,339,979167945
"210363",10,1059,979168008
"210364",10,1339,979168036
"210365",10,3108,979168036
"210366",10,260,979168077
"210367",10,1196,979168108
"210368",10,2571,979168108
"210369",10,1584,979168108
"210370",10,1097,979168108
"210371",10,3175,979168132
"210372",10,32,979168160
"210373",10,1200,979168160
"210374",10,2407,979168184
"210375",10,2640,979168210
"210376",10,2,979168267
"210377",10,3466,979168267
"210378",10,1009,979168267
"210379",10,2797,979168267
"210380",10,1073,979168267
"210381",10,2140,979168295
"210382",10,2193,979168295
"210383",10,2105,979168309
"210384",10,1654,979168346
"210385",10,916,979168424
"210386",10,1784,979168470
"210387",10,1223,979168470
"210388",10,745,979168564
"210389",10,2599,979168618
"210670",259,3481,979430713
"210671",259,1252,979431055
"210672",259,111,979431055
"210673",259,1214,979431055
"210674",259,2065,979431497
"210675",259,858,979431685
"210676",259,1225,979431740
"210677",259,1263,979431769
"210678",259,1193,979431769
"210679",259,1242,979431826
"210680",259,3152,979431963
"210681",259,3735,979431989
"210682",259,1136,979432060
"210683",259,1997,979432072
"210811",1063,2353,979526048
"210812",1063,593,979526325
"210813",1063,912,979526489
"210899",356,2357,979640970
"210900",356,2676,979641003
"210901",356,3175,979641187
"210902",356,3461,979641405
"210903",356,2505,979641486
"210909",1101,3911,979675600
"210962",10,720,979775240
"210963",10,2398,979775266
"210964",10,1961,979775330
"210965",10,2096,979775364
"210966",10,1240,979775448
"210967",10,1023,979775485
"210968",10,1035,979775485
"210969",10,3347,979775575
"210970",10,1292,979775615
"210971",10,1022,979775689
"210972",10,2087,979775738
"210973",10,1831,979776206
"211128",963,1704,979952336
"211129",963,1949,979952336
"211130",963,953,979952358
"211131",963,3006,979952495
"211132",963,2959,979952614
"211135",1063,598,979959215
"211136",1063,1288,979959571
"211137",1063,3142,979959571
"211333",963,2427,980010175
"211334",963,2194,980010230
"211338",2195,3510,980024980
"211387",2195,3703,980043383
"211390",2195,2987,980043860
"211391",2195,10,980043860
"211460",981,1266,980096701
"211461",4094,3897,980107918
"211462",4094,3512,980109185
"211463",4094,3753,980109212
"211464",4094,3534,980109370
"211465",4094,3515,980109567
"211524",1946,50,980120096
"211525",1946,3267,980120168
"211529",4774,1197,980123682
"211530",4774,1198,980123682
"211531",4774,1304,980123682
"211532",4774,589,980123740
"211533",4774,1196,980123740
"211534",4774,1222,980123740
"211535",4774,2872,980123798
"211536",4774,1201,980123798
"211537",4774,2951,980123798
"211538",4774,1287,980123798
"211539",4774,3703,980123890
"211540",4774,260,980123912
"211655",839,3317,980303134
"211656",839,3189,980303218
"211657",839,318,980303713
"211658",839,593,980303733
"211659",839,527,980303733
"211660",839,29,980303758
"211661",839,2762,980303758
"211662",839,1358,980303799
"211663",839,2686,980303885
"211664",839,1704,980303885
"211665",839,337,980303931
"211666",839,2324,980303976
"211667",839,2336,980303976
"211668",839,32,980304007
"211669",839,36,980304007
"211670",839,2395,980304051
"211671",839,3006,980304126
"211672",839,1673,980304126
"211673",839,2959,980304126
"211674",839,1245,980304126
"211675",839,778,980304147
"211676",839,994,980304147
"211677",839,3246,980304148
"211678",839,3499,980304169
"211679",839,1584,980304283
"211680",839,3476,980304317
"211681",839,3108,980304317
"211709",1101,1374,980367491
"211710",1101,329,980367491
"211711",1101,1527,980367896
"211940",839,2716,980533684
"211944",839,3104,980534106
"212001",839,953,980554805
"212002",839,899,980554838
"212104",10,3447,980638373
"212105",10,595,980638533
"212106",10,1704,980638575
"212107",10,2693,980638633
"212108",10,2252,980638688
"212110",1063,1860,980644259
"212111",1063,913,980644425
"212112",1063,1201,980644521
"212235",839,1252,980757278
"212236",839,1267,980757278
"212237",839,904,980757300
"212238",839,111,980757300
"212239",839,1212,980757300
"212240",839,1219,980757300
"212241",839,1249,980757345
"212242",839,924,980757361
"212243",839,1834,980757772
"212244",839,541,980758504
"212245",839,3471,980758546
"212246",839,1301,980758546
"212247",839,1199,980758546
"212248",839,1206,980758546
"212249",839,2010,980758546
"212264",839,1250,980793807
"212265",839,1208,980793807
"212266",839,1262,980795020
"212269",839,1183,980797812
"212270",839,151,980797812
"212284",839,1172,980810850
"212285",839,1247,980810850
"212286",839,2020,980811086
"212287",839,509,980811442
"212288",839,339,980812940
"212289",839,913,980814021
"212290",839,2076,980814090
"212393",839,922,980996882
"212394",839,2186,980996882
"212400",839,1207,980997291
"212401",839,923,980997315
"212402",839,3091,980997359
"212403",839,1193,980997359
"212405",839,1237,980997418
"212406",839,1225,980997442
"212407",839,908,980997464
"212408",839,1104,980997512
"212410",839,1217,980997686
"212413",839,2313,980997815
"212415",839,3095,980997835
"212416",839,1952,980997835
"212418",839,1293,980997992
"212420",839,3424,980998173
"212421",839,2739,980998241
"212422",839,1246,980998306
"212423",839,2745,980998353
"212425",839,3089,980998440
"212427",839,1635,980998491
"212428",839,1161,980998629
"212436",839,515,980998779
"212439",839,948,980998842
"212444",839,1613,980999497
"212658",1800,1240,981158153
"212659",1800,599,981158265
"212660",1800,3114,981158331
"212661",1800,3213,981158355
"212662",1800,2078,981158391
"212827",839,3435,981357700
"212828",839,1394,981358729
"212829",839,3086,981359081
"212895",1063,2943,981513859
"212896",1063,904,981514357
