"","UserID","ItemID","Timestamp"
"165743",1246,316,974891969
"165744",1246,1587,974891970
"165745",1246,2322,974892145
"165746",1246,1217,974892188
"165747",1246,1225,974892188
"165748",1246,1270,974892211
"165749",1246,2064,974892233
"165750",1246,1242,974892233
"165751",1246,1240,974892248
"165752",1246,1961,974892276
"165936",1613,912,974905988
"165937",1613,923,974905988
"165938",1613,1282,974906038
"165939",1613,930,974906038
"165940",1613,2018,974906038
"165941",1613,953,974906053
"165942",1613,919,974906148
"165943",1613,965,974906190
"165945",1613,594,974906204
"165946",1613,3629,974906257
"165969",1224,858,974907442
"165972",1224,750,974907465
"165973",1224,3307,974907465
"165974",1224,1207,974907465
"165977",1224,923,974907478
"165979",1224,3742,974907503
"165980",1224,1927,974907529
"165981",1224,936,974907554
"165982",1224,2396,974907554
"165984",1224,1260,974907578
"165985",1224,920,974907578
"165987",1224,3093,974907604
"165988",1224,1213,974907604
"165993",1224,1281,974907639
"165994",1224,1193,974907639
"165995",1224,3363,974907639
"165996",1224,213,974907674
"165997",1224,3730,974907694
"165998",1224,3201,974907724
"165999",1224,965,974907724
"166001",1224,1537,974907757
"166002",1224,2366,974907757
"166006",1224,2973,974907826
"166008",1224,953,974907850
"166014",1224,2130,974907961
"166015",1224,1277,974908030
"166016",1224,1719,974908052
"166018",1224,1097,974908126
"166023",1224,2611,974908314
"166026",1224,1,974908460
"166029",1224,1028,974908573
"166031",1224,1916,974908632
"166040",1224,440,974908772
"166045",1224,3526,974908790
"166051",1224,551,974908837
"166058",1224,2690,974908988
"166069",1224,2469,974909180
"166086",1224,3446,974909317
"166096",1224,2252,974909638
"166536",1230,1407,974916626
"166537",1230,2288,974916642
"166540",1230,2139,974916702
"166541",1230,2005,974916729
"166545",1230,364,974916743
"166801",1103,1097,974922235
"166802",1103,1393,974922566
"166803",1103,17,974922622
"166806",1103,509,974922711
"166810",1103,1897,974922852
"166820",1102,3101,974923018
"166828",1103,1333,974923150
"166829",1103,1387,974923150
"166831",1102,540,974923157
"166834",1102,1092,974923172
"166835",1103,2160,974923173
"166840",1102,193,974923240
"166842",1102,866,974923269
"166854",1102,233,974923492
"166856",1102,2712,974923550
"167232",1437,1214,974929740
"167236",1437,3703,974929832
"167238",1437,969,974929913
"167305",1146,2288,974932251
"167306",1146,3727,974932251
"167307",1146,1214,974932251
"167308",1146,2716,974932294
"167309",1146,1321,974932330
"167310",1146,1982,974932330
"167311",1146,3576,974932415
"167312",1146,1347,974932450
"167313",1146,2710,974932485
"167314",1146,2746,974932705
"167321",1146,1342,974933017
"167435",1146,1617,974937792
"167436",1146,608,974937792
"167437",1146,50,974937792
"167438",1146,1089,974937792
"167441",1146,1240,974937991
"167447",1146,1036,974938111
"167450",1146,1269,974938198
"167452",1146,1129,974938239
"167482",1146,543,974938605
"167545",1146,2468,974939410
"167631",1070,2053,974940828
"167634",1070,593,974940990
"167639",1085,608,974941175
"167640",1070,2916,974941308
"167642",1070,2028,974941345
"167643",1085,1299,974941418
"167645",1085,1258,974941448
"167646",1085,1231,974941448
"167650",1085,858,974941537
"167653",1085,2802,974941586
"167656",1085,1172,974941613
"167660",1070,3916,974941720
"167662",1070,3555,974941760
"167663",1070,3753,974941760
"167665",1085,527,974941797
"167666",1070,2335,974941829
"167667",1070,785,974941843
"167668",1070,216,974941859
"167669",1085,2301,974941902
"167670",1085,2371,974941930
"168143",1063,1210,974947400
"168150",1063,1267,974947514
"168151",1063,541,974947514
"168161",1063,589,974947671
"168162",1063,1610,974947671
"168163",1063,110,974947671
"168164",1063,2028,974947671
"168171",1063,1356,974947736
"168177",1063,2916,974947799
"168178",1063,377,974947799
"168190",1063,750,974948032
"168191",1063,3471,974948032
"168192",1063,260,974948032
"168193",1063,1196,974948032
"168198",1063,1199,974948073
"168199",1063,2529,974948073
"168200",1063,1206,974948073
"168201",1063,1374,974948103
"168205",1063,32,974948173
"168209",1063,1653,974948200
"168210",1063,1584,974948200
"169373",2165,3510,974982139
"169986",1020,1617,975007313
"169992",1020,1210,975007350
"169994",1020,296,975007376
"170003",1020,589,975007466
"170004",1020,110,975007466
"170005",1020,2571,975007466
"170006",1020,2028,975007466
"170008",1020,733,975007489
"170014",1020,474,975007515
"170016",1020,1518,975007543
"170017",1020,1573,975007543
"170020",1020,2427,975007599
"170034",1020,165,975007697
"171355",1246,1136,975070726
"171356",1246,2997,975070817
"171357",1246,2321,975070921
"171358",1246,2716,975070921
"171359",1246,34,975070921
"171360",1246,2706,975071440
"171361",1246,2700,975071539
"171362",1246,3671,975071630
"171363",1246,356,975071630
"171364",1246,2150,975071735
"171365",1246,1517,975071735
"171366",1246,1777,975071735
"171367",1246,2195,975072159
"171369",1012,2083,975074817
"171370",1012,364,975074817
"171371",1012,2394,975074879
"171372",1012,73,975074879
"171373",1012,1674,975075068
"171374",1012,1307,975075068
"171375",1012,2020,975075068
"171376",1012,1959,975075180
"171377",1012,1088,975075180
"171378",1012,1224,975075513
"171379",1012,1225,975075513
"171380",1012,1293,975075570
"171381",1012,1957,975075570
"171382",1012,1246,975075646
"171383",1012,1956,975075740
"171430",989,912,975090108
"171431",989,3341,975090233
"171432",989,2624,975090814
"171433",989,3929,975090814
"171434",989,3030,975090954
"171435",989,3365,975090954
"171436",989,1209,975090954
"171437",989,2951,975091015
"171438",989,919,975091335
"171439",989,945,975091335
"171440",989,2863,975091335
"171441",989,899,975091335
"171442",989,1947,975091444
"171443",989,3061,975091506
"171444",989,935,975091506
"171445",989,1252,975091821
"171446",989,1260,975091821
"171447",989,3435,975091821
"171448",989,2066,975091944
"171449",989,942,975091944
"171450",989,2940,975091944
"171451",989,903,975094234
"171452",989,904,975094234
"171453",989,913,975094234
"171454",989,950,975094234
"171455",989,3730,975094234
"171456",989,1212,975094234
"171457",989,2664,975094735
"171461",989,720,975097512
"171462",989,596,975097512
"171463",989,745,975097512
"171464",989,3429,975097512
"171465",989,1148,975097512
"171771",2188,608,975103906
"172532",1922,509,975128934
"172545",1922,342,975129323
"173107",1922,2137,975161637
"173115",1922,919,975161778
"173122",1922,2384,975161859
"173146",1922,1288,975162326
"173147",1922,2804,975162326
"173172",1922,1380,975163211
"173214",1224,912,975167087
"173215",1224,2919,975167107
"173221",1224,1211,975167282
"173251",1224,2221,975168003
"173252",1224,950,975168054
"173256",1224,2210,975168097
"173257",1224,2212,975168097
"173258",1224,2211,975168119
"173259",1224,2219,975168119
"173260",1224,2209,975168136
"173261",1224,2203,975168179
"173262",1224,3435,975168179
"173263",1224,2204,975168244
"173264",1224,2206,975168244
"173266",1224,2176,975168317
"173268",1224,949,975168396
"173269",1224,3871,975168465
"173270",1224,1253,975168502
"173271",1224,1086,975168502
"173272",1224,2087,975168561
"173274",1224,2183,975168587
"173276",1224,2905,975168742
"173278",1224,1017,975168892
"173279",1224,2015,975168969
"173280",1224,1013,975168995
"173285",1224,3470,975169121
"173286",1224,1214,975169121
"173287",1224,3471,975169160
"173289",1224,1345,975169264
"173290",1224,1954,975169264
"173312",1315,3435,975170774
"173313",1315,3811,975170774
"173314",1315,2788,975170774
"173315",1315,2303,975170820
"173316",1315,296,975171010
"173318",1315,1213,975171046
"173454",935,2028,975180956
"173455",935,1250,975181247
"173456",935,3578,975181353
"173457",1224,3091,975181771
"173458",1224,1225,975181771
"173459",1224,2512,975181812
"173460",1224,1217,975181812
"173461",1224,1228,975181812
"173462",935,3897,975181870
"173463",1224,2968,975181937
"173464",1224,1199,975181958
"173465",1224,1150,975181988
"173466",1224,3347,975181988
"173467",1224,2716,975181988
"173468",1224,3111,975182031
"173469",1224,1962,975182031
"173470",1224,2022,975182031
"173471",1224,592,975182073
"173472",935,593,975182181
"173473",935,608,975182181
"173474",935,3147,975182222
"173475",935,2762,975182258
"173476",935,3256,975182319
"173477",935,1370,975182350
"173478",935,161,975182393
"173479",935,165,975182770
"173480",935,2858,975183365
"173486",935,3185,975184007
"174108",920,2541,975202261
"174114",920,3408,975202404
"174143",920,3174,975202753
"174160",920,2762,975203159
"174241",920,1921,975204818
"174276",920,175,975205985
"174280",920,2571,975206046
"174384",920,2542,975208575
"174405",920,296,975209216
"174448",920,780,975209735
"174548",902,480,975211162
"174550",902,1694,975211210
"174551",902,1221,975211210
"174555",902,2710,975211341
"174562",902,2761,975211469
"174565",902,913,975211497
"174571",902,968,975211577
"174572",902,3606,975211577
"174573",902,2669,975211577
"174574",902,1959,975211577
"174576",902,2670,975211622
"174577",902,2987,975211647
"174578",902,2070,975211647
"174832",920,2028,975220896
"174835",920,1784,975220925
"174861",920,2167,975221267
"174862",920,349,975221267
"174863",920,380,975221267
"174868",920,1676,975221371
"174869",920,1917,975221371
"175148",1224,854,975246853
"175149",1224,1200,975246951
"175150",1224,1302,975247085
"175151",1224,1124,975247109
"175152",1224,1958,975247267
"175153",1224,2290,975247400
"175154",1224,318,975248050
"175155",1224,306,975248088
"175156",1224,307,975248088
"175157",1224,1266,975248108
"175158",1224,1873,975248168
"175159",1224,1245,975248188
"175162",1224,334,975248327
"175163",1224,3148,975248355
"175165",1224,590,975248471
"175166",1224,2355,975248471
"175168",1224,477,975248538
"175173",1224,480,975248614
"175179",1224,1643,975248672
"175180",1224,6,975248749
"175181",1224,1271,975248749
"175182",1224,1365,975248749
"175183",1224,1450,975248836
"175190",1224,230,975248909
"175193",1224,2112,975248987
"175194",1224,2583,975248987
"175195",1224,1840,975249029
"175198",1224,3145,975249490
"175200",1224,210,975249865
"176337",2395,2353,975345619
"176343",2395,1213,975345765
"176344",2395,296,975345810
"176345",2395,1089,975345810
"176349",2395,3763,975345885
"176350",2395,2231,975345897
"176693",847,2858,975353968
"176697",847,1294,975354039
"176698",847,2918,975354039
"176699",847,2396,975354130
"176700",847,1235,975354130
"176703",847,1259,975354176
"176704",847,3671,975354176
"176706",847,1079,975354221
"176708",847,3072,975354259
"176713",847,1197,975354419
"176714",847,1285,975354524
"176715",847,2324,975354579
"176716",847,2174,975354608
"176718",847,1265,975354643
"176719",847,2395,975354643
"176720",847,1968,975354720
"176721",847,1073,975354798
"176722",847,2747,975354991
"176723",847,3552,975354991
"176724",847,1394,975355080
"176786",841,1193,975356689
"176787",841,1103,975356741
"176790",841,3578,975356908
"176792",841,3897,975357047
"177326",1224,3408,975364767
"177496",828,2683,975369568
"177501",828,2858,975370005
"177506",828,2718,975370141
"177507",828,2580,975370203
"177510",828,2700,975370383
"177511",828,2762,975370383
"177512",828,3114,975370406
"177518",828,1584,975370726
"177519",828,1947,975370748
"177520",828,1380,975370767
"177521",828,62,975370785
"177522",828,805,975370823
"177524",828,3147,975370887
"177534",828,1416,975371334
"177537",828,1777,975371441
"177547",828,356,975371719
"177549",828,1888,975371844
"177734",821,3949,975382264
"177737",821,3910,975382293
"178727",796,1961,975415133
"178728",796,858,975415157
"178729",796,1210,975415188
"178730",796,3897,975415619
"178731",796,1252,975416263
"178732",796,922,975416263
"178733",796,3435,975416263
"178734",796,913,975416305
"178735",796,942,975416305
"178736",796,2186,975416305
"178737",796,1284,975416383
"178739",796,260,975416496
"178744",796,2043,975416643
"178753",796,2019,975416836
"178754",796,1221,975416836
"178755",796,1233,975416836
"178758",796,1304,975416922
"178759",796,1214,975416922
"178760",796,2028,975416922
"178764",796,2366,975417022
"178766",796,1287,975417105
"178767",796,3578,975417146
"178768",796,1220,975417183
"179013",779,3203,975435824
"179014",779,2959,975435866
"179021",779,1127,975436109
"179094",1449,1252,975436760
"179095",1449,2726,975436760
"179097",1449,913,975436794
"179098",1449,3334,975436794
"179099",1449,3706,975436838
"179103",1449,919,975436913
"179105",1449,2078,975436987
"179113",1449,2294,975437089
"179156",1449,3265,975437776
"179158",1449,593,975437825
"179159",1449,50,975437825
"179327",2188,293,975447665
"179570",1408,1258,975452990
"179572",1408,1997,975453013
"179573",1408,3476,975453041
"179574",1408,1321,975453041
"179652",754,3512,975453975
"179653",754,3578,975453975
"179658",754,3555,975454000
"179660",754,3510,975454032
"179661",754,3753,975454032
"179673",754,47,975454280
"179675",754,2391,975454331
"179684",754,1620,975454412
"179685",754,3247,975454413
"179687",754,2001,975454443
"179691",754,1918,975454540
"179692",754,2002,975454540
"179699",754,3916,975454818
"179704",754,3189,975454883
"179706",754,3948,975454972
"180430",733,2297,975481318
"180431",733,1,975481380
"180432",733,595,975481380
"180433",733,3114,975481380
"180434",733,34,975481380
"180435",733,588,975481404
"180436",733,364,975481404
"180444",733,48,975481489
"180447",733,1580,975481539
"180448",733,32,975481565
"180449",733,318,975481686
"180450",733,3713,975481686
"180451",733,527,975481686
"180452",733,2858,975481722
"180454",733,50,975481854
"180455",733,1617,975481874
"180457",733,296,975481908
"180458",733,1947,975481956
"180459",733,2028,975481956
"180461",733,3429,975481997
"180463",733,1266,975482282
"180464",733,1358,975482282
"180465",733,1394,975482335
"180466",733,515,975482367
"180467",733,1537,975482384
"180468",733,1148,975482510
"180469",733,2997,975482577
"180470",733,3067,975482657
"180471",733,2289,975482657
"180472",733,1883,975482690
"180473",733,2064,975482707
"180474",733,1278,975482755
"180475",733,927,975482755
"180476",733,3060,975482808
"180477",733,441,975482868
"180478",733,357,975482868
"180479",733,21,975482891
"180480",733,223,975482925
"180481",733,345,975482948
"180610",731,858,975507791
"180611",731,2336,975507877
"180612",731,1248,975508133
"180613",731,908,975508133
"180614",731,2858,975508133
"180615",731,3786,975508133
"180616",731,1249,975508179
"180617",731,1269,975508179
"180618",731,1284,975508179
"180619",731,951,975508179
"180620",731,3570,975508179
"180621",731,3920,975508179
"180622",731,2291,975508265
"180623",731,661,975508265
"180624",731,3357,975508265
"180625",731,2948,975508265
"180626",731,1673,975508332
"180627",731,3624,975508332
"180628",731,3160,975508332
"180629",731,551,975508332
"180630",731,3947,975508372
"180631",731,1282,975508372
"180632",731,110,975508372
"180633",731,3578,975508372
"180634",731,589,975508520
"180635",731,1580,975508520
"180636",731,480,975508562
"180637",731,3159,975508685
"180638",731,1035,975508685
"180639",731,1276,975508818
"180640",731,3028,975508818
"180641",731,909,975508818
"180642",731,911,975508818
"180643",731,3076,975508818
"180644",731,3451,975508818
"180645",731,1304,975508818
"180646",731,2300,975508818
"180647",731,1948,975508818
"180648",731,2078,975508858
"180649",731,2863,975508858
"180650",731,2870,975508858
"180651",731,1963,975508858
"180652",731,1028,975508858
"180653",731,2946,975508858
"180654",731,1083,975508858
"180723",1449,1394,975518433
"180724",1449,1199,975518458
"180725",1449,1288,975518549
"180726",1449,1273,975518622
"180727",1449,3424,975518622
"180728",1449,3700,975518646
"180732",1449,2973,975518835
"180749",1449,1136,975519800
"180750",1449,1193,975519800
"180751",1449,111,975519800
"180847",731,3481,975526456
"180848",731,3510,975526493
"180849",731,3566,975526493
"180852",731,1198,975526985
"180853",731,1307,975527023
"180854",731,262,975527043
"180856",731,898,975527154
"180858",731,1748,975527181
"180859",731,2609,975527256
"180860",731,2624,975527294
"180865",731,2762,975527404
"180866",731,2424,975527419
"180883",731,2,975527781
"180884",731,2087,975527781
"180885",731,1654,975527781
"180886",731,2100,975527781
"180887",731,2174,975527781
"180888",731,1097,975527781
"180889",731,3466,975527782
"180890",731,3489,975527782
"180891",731,2968,975527782
"180893",731,1126,975527874
"180899",731,1265,975528115
"180900",731,3046,975528115
"180901",731,928,975528115
"180902",731,930,975528115
"180903",731,936,975528115
"180904",731,3097,975528115
"180905",731,969,975528115
"180906",731,2692,975528115
"180907",731,2396,975528115
"180908",731,2774,975528115
"180909",731,2935,975528115
"180910",731,3739,975528115
"180911",731,1247,975528115
"180913",1449,2863,975528138
"180916",731,2208,975528243
"180917",731,931,975528243
"180918",731,933,975528243
"180919",731,1197,975528243
"180920",731,866,975528243
"180921",731,357,975528243
"180922",731,1066,975528243
"180923",731,2020,975528243
"180924",731,1230,975528243
"180930",1449,2692,975528360
"180932",731,1639,975528402
"180933",731,803,975528402
"180934",731,838,975528402
"180935",731,892,975528402
"180936",731,39,975528402
"180937",731,1244,975528402
"180942",731,2997,975528548
"180943",731,910,975528548
"180944",731,947,975528548
"180945",731,2289,975528548
"180946",731,955,975528548
"180947",731,3462,975528548
"180948",731,1136,975528548
"180949",731,1175,975528548
"180950",731,2788,975528548
"180951",731,2937,975528548
"180955",731,1256,975528668
"180956",731,905,975528668
"180957",731,927,975528668
"180958",731,946,975528668
"180959",731,3504,975528668
"180960",731,1215,975528668
"180961",731,1079,975528668
"180965",731,1278,975528827
"180966",731,1285,975528827
"180967",731,3088,975528827
"180968",731,3814,975528827
"180969",731,3671,975528827
"180970",731,2716,975528827
"180971",731,1934,975528827
"180972",731,21,975528827
"180973",731,1966,975528827
"180974",731,45,975528827
"180975",731,2973,975528827
"180979",731,1,975528946
"180980",731,1270,975528946
"180981",731,915,975528946
"180982",731,3868,975528946
"180983",731,2321,975528946
"180984",731,2791,975528946
"180991",731,1784,975529045
"180992",731,187,975529045
"180993",731,1078,975529045
"180994",731,3060,975529046
"180995",731,3622,975529046
"180998",731,471,975529161
"180999",731,1500,975529161
"181000",731,1392,975529161
"181001",731,1747,975529161
"181002",731,34,975529161
"181003",731,3072,975529162
"181004",731,3099,975529162
"181007",731,2065,975529290
"181008",731,2080,975529290
"181009",731,952,975529290
"181010",731,1648,975529290
"181011",731,224,975529290
"181012",731,492,975529290
"181013",731,342,975529290
"181014",731,348,975529290
"181015",731,1081,975529290
"181016",731,2463,975529291
"181017",731,3175,975529291
"181018",1449,1276,975529332
"181019",1449,3468,975529374
"181020",1449,1950,975529414
"181021",1449,1952,975529414
"181022",731,3052,975529436
"181023",731,2406,975529436
"181024",731,3108,975529436
"181025",731,3507,975529436
"181026",731,2767,975529436
"181028",731,252,975529595
"181029",731,1875,975529595
"181030",731,801,975529595
"181031",731,837,975529595
"181032",731,3301,975529595
"181033",731,2539,975529595
"181034",731,141,975529709
"181035",731,3516,975529709
"181036",731,2003,975529709
"181039",1449,3095,975529796
"181040",731,2718,975529830
"181041",731,3536,975529830
"181042",731,539,975529830
"181043",1449,1089,975529894
"181044",731,1689,975529956
"181045",731,1317,975529956
"181046",731,2133,975529956
"181047",731,3500,975529956
"181048",1449,3307,975529977
"181049",731,2205,975530075
"181050",731,1377,975530075
"181051",731,2572,975530075
"181052",731,2052,975530173
"181053",731,2252,975530173
"181054",731,2405,975530173
"181055",731,2469,975530173
"181056",731,3299,975530173
"181057",731,1184,975530173
"181058",731,784,975530273
"181059",731,1391,975530273
"181060",731,1541,975530273
"181061",731,705,975530273
"181062",731,236,975530369
"181063",731,2598,975530369
"181064",731,719,975530491
"181065",731,2417,975530491
"181066",731,2723,975530491
"181067",731,2266,975530631
"181068",731,3239,975530631
"181069",731,2387,975530631
"181070",731,3324,975530744
"181071",731,1793,975530744
"181072",731,2717,975530847
"181073",731,1625,975531104
"181074",731,1682,975531138
"181076",731,15,975531180
"181077",731,2297,975531200
"181385",754,527,975538682
"181387",754,2324,975538702
"181389",754,318,975538723
"181393",754,2571,975538847
"181394",754,2028,975538847
"181395",754,2762,975538868
"181396",754,1704,975538894
"181398",754,2501,975538914
"181401",754,457,975538961
"181403",754,589,975539023
"181405",754,628,975539050
"181407",754,1357,975539069
"181408",754,110,975539069
"181411",754,2996,975539086
"181422",754,1393,975539238
"181425",754,356,975539334
"181429",754,2268,975539377
"181430",754,1610,975539419
"181436",754,2959,975539448
"181477",754,1625,975540855
"181478",754,1645,975540878
"181479",754,350,975540878
"182459",1449,3362,975605217
"182461",1449,866,975605310
"182903",1230,50,975623259
"182905",1230,1136,975623315
"183158",1246,2571,975634694
"183159",1246,29,975634731
"183160",1246,32,975634761
"183162",1246,1748,975634833
"183164",1246,741,975634883
"183172",1246,1527,975635314
"183692",1449,2997,975695491
"183693",1449,235,975695506
"183694",1449,176,975695571
"183695",1449,1060,975695626
"183696",1449,3108,975695732
"183697",1449,1281,975695778
"183830",754,1262,975704549
"183831",754,593,975704609
"184006",1449,1358,975708142
"184246",1752,1196,975727249
"184247",1752,2318,975727268
"184248",1752,1921,975727304
"184249",1752,1288,975727353
"184250",1752,3016,975727431
"184251",1752,610,975727431
"184252",1752,1994,975727431
"184253",1752,1261,975727454
"184256",1752,2804,975728548
"184257",1752,2791,975728548
"184258",1752,1259,975728573
"184259",1752,2918,975728573
"184260",1752,1270,975728597
"184261",1752,3868,975728597
"184262",1752,1197,975728597
"184263",1752,1257,975728618
"184264",1752,1285,975728618
"184265",1752,1968,975728618
"184266",1752,2915,975728618
"184267",1752,2795,975728618
"184268",1752,3033,975728653
"184269",1752,1297,975728653
"184270",1752,2406,975728653
"184271",1752,3525,975728684
"184272",1752,1631,975728709
"184273",1752,2682,975728726
"184274",1752,608,975728753
"184275",1752,1089,975728753
"184276",1752,589,975728765
"184277",1752,296,975728765
"184278",1752,2028,975728787
"184279",1752,480,975728855
"184280",1752,3175,975728855
"184281",1752,2916,975728855
"184282",1752,380,975728855
"184283",1752,1215,975728855
"184284",1752,750,975729087
"184285",1752,260,975729087
"184286",1752,1206,975729087
"184287",1752,1214,975729087
"184288",1752,1240,975729087
"184289",1752,1200,975729121
"184290",1752,1653,975729191
"184291",1752,1210,975729191
"184292",1752,2640,975729239
"184293",1752,671,975729239
"184294",1752,1748,975729239
"184295",1752,2985,975729239
"184296",1752,968,975729266
"184297",1752,3702,975729286
"184298",1752,3032,975729312
"184299",1752,3578,975729449
"184300",1752,3409,975729466
"184301",1752,2291,975729656
"184302",1752,1466,975729686
"184303",1752,2762,975729775
"184304",1752,3726,975729775
"184305",1752,904,975729797
"184306",1752,1036,975729797
"184307",1752,1219,975729797
"184308",1752,1845,975729909
"184309",1752,1674,975729923
"184310",1752,2871,975729941
"184311",1752,2692,975730601
"184312",1752,1954,975730601
"184313",1752,1222,975730601
"184314",1752,555,975730601
"184315",1752,1916,975730657
"184316",1752,2000,975730657
"184317",1752,2476,975730733
"184319",1752,2641,975730972
"184330",1752,1834,975731520
"184367",1752,3911,975732058
"184374",1752,912,975732360
"184375",1752,914,975732441
"184376",1752,919,975732441
"184377",1752,1380,975732486
"184378",1752,2268,975732687
"184379",1752,293,975732687
"184380",1752,1234,975732687
"184381",1752,1404,975732767
"184383",1752,1635,975733014
"184384",1752,448,975733014
"184385",1752,1594,975733014
"184386",1752,2890,975733015
"184387",1752,2959,975733015
"184388",1752,1095,975733096
"184389",1752,1673,975733176
"184390",1752,1060,975733176
"184391",1752,2686,975733256
"184392",1752,1794,975733256
"184393",1752,3252,975733334
"184394",1752,2712,975733334
"184399",1752,574,975733404
"184400",1752,562,975733404
"184402",1752,1090,975733519
"184689",796,2102,975748262
"184690",796,1282,975748393
"184765",635,2294,975767861
"184766",635,480,975767861
"184769",635,3528,975768106
"184771",635,3720,975768338
"184772",635,3751,975768371
"184773",635,2686,975768414
"184774",635,1279,975768520
"184775",635,3035,975768620
"184776",635,1172,975768620
"184777",635,1960,975768620
"184778",635,1207,975768620
"184779",635,1203,975768664
"184781",635,3095,975768756
"184782",635,608,975768756
"184783",635,36,975768756
"184784",635,3789,975768788
"184786",635,1300,975768870
"184787",635,2324,975768870
"184788",635,1704,975768870
"184789",635,1940,975768870
"184790",635,1131,975768900
"184791",635,1949,975768960
"184792",635,1247,975768960
"184793",635,593,975769007
"184794",635,1660,975769007
"184795",635,1225,975769007
"184801",635,908,975769047
"184802",635,3062,975769047
"184803",635,3089,975769047
"184804",635,1132,975769047
"184805",635,2182,975769086
"184806",635,3163,975769086
"184807",635,1096,975769124
"184809",635,1150,975769178
"184810",635,3724,975769178
"184812",635,3936,975769227
"184813",635,529,975769227
"184814",635,1221,975769227
"184815",635,1185,975769307
"184816",635,3543,975769307
"184821",635,994,975769344
"184826",635,1953,975769396
"184827",635,2908,975769396
"184828",635,2070,975769443
"184829",635,1946,975769443
"184830",635,58,975769484
"184831",635,3678,975769508
"184832",635,3006,975769549
"184833",635,1293,975769549
"184834",635,800,975769597
"184835",635,34,975769597
"185204",1561,914,975787861
"185205",1561,1307,975787885
"185206",1561,3357,975787907
"185211",1561,2065,975788004
"185212",1561,357,975788016
"185213",1561,1721,975788080
"185214",1561,910,975788182
"185215",1561,3083,975788193
"185216",1561,3067,975788202
"185219",1561,1446,975788260
"185810",608,2028,975864075
"185811",608,1090,975864355
"185813",608,1222,975864370
"185815",608,441,975864683
"185816",608,223,975864699
"185828",608,2706,975864842
"185836",608,1407,975864905
"185839",608,70,975865000
"185844",608,2462,975865133
"185848",608,180,975865248
"185849",608,1639,975865267
"185850",608,3052,975865285
"185851",608,3743,975865313
"185852",608,3409,975865484
"185854",608,2329,975865869
"185855",608,553,975866095
"185856",608,1476,975866205
"185857",608,2572,975866205
"185858",608,353,975866357
"185859",608,480,975866374
"185860",608,344,975866544
"185861",608,1093,975866677
"186503",1655,3578,975909859
"186504",1655,3916,975909888
"186505",1655,3253,975910219
"186629",1246,720,975927320
"186630",1246,2761,975927375
"186631",1246,595,975927749
"186632",1246,1282,975927749
"186633",1246,2140,975928109
"186634",1246,1200,975928371
"186635",1246,1214,975928371
"186636",1246,1233,975928371
"186637",1246,288,975928745
"186638",1246,1431,975929636
"186639",1246,2253,975929636
"186640",1246,3785,975930254
"186641",1246,1617,975930752
"186642",1246,2143,975930898
"186643",1246,2021,975930898
"186644",1246,553,975930985
"186645",1246,2329,975931313
"186704",1437,2952,975936571
"186888",1224,1635,975958262
"187591",561,3753,976044645
"187600",561,3948,976044939
"187601",561,3273,976045232
"187612",561,32,976045764
"187613",561,1704,976045945
"187614",561,2324,976045970
"187615",561,2710,976045993
"187616",561,50,976046014
"187617",561,1407,976046038
"187618",561,1717,976046038
"187619",561,1197,976046066
"187620",561,2762,976046117
"187621",561,2161,976046200
"187709",557,589,976049553
"187710",557,750,976049553
"187711",557,260,976049553
"187712",557,1200,976049553
"187713",557,1214,976049576
"187714",557,1240,976049576
"187717",557,1210,976049655
"187718",557,1580,976049682
"187719",557,3700,976049682
"187721",557,1148,976049908
"187859",1737,2761,976059271
"187860",1737,2762,976059297
"187861",1737,2571,976059344
"187862",1737,2028,976059344
"187863",1737,589,976059362
"187864",1737,3114,976059451
"187865",1737,2700,976059451
"187868",1737,457,976059545
"187870",1737,3147,976059563
"187871",1737,741,976059629
"187872",1737,2321,976059629
"187874",1737,1923,976059770
"187875",1737,104,976059822
"187876",1737,1584,976059822
"187884",1737,2707,976060785
"187885",1737,356,976060832
"187886",1737,231,976060895
"187887",1737,2355,976060895
"187888",552,924,976061489
"187889",552,2826,976061489
"187891",552,1127,976061646
"187893",1737,1682,976061771
"187894",1737,1777,976061771
"187896",1737,733,976061794
"187897",1737,1610,976061813
"187898",1737,480,976061845
"187899",552,1608,976061846
"187900",1737,1608,976061862
"187902",1737,524,976061880
"187903",1737,380,976061880
"187904",552,1200,976061982
"187905",552,1214,976061982
"187911",552,1225,976062059
"187916",552,11,976062160
"187917",552,1693,976062194
"187921",1737,62,976062401
"187923",1737,3175,976062455
"187924",552,150,976062468
"187925",1737,2706,976062478
"187926",1737,2916,976062496
"187928",1737,780,976062527
"187929",1737,1573,976062527
"187930",1737,2394,976062527
"187931",552,952,976062549
"187932",1737,2496,976062564
"187933",1737,2236,976062654
"187934",1737,1527,976062680
"187935",1737,2502,976062722
"187936",1737,2060,976062754
"187937",552,2967,976062908
"187938",1737,799,976062924
"187939",1737,1676,976062989
"187941",1737,2605,976063097
"187942",552,592,976063119
"187943",1737,1391,976063171
"187946",1737,2490,976063278
"187947",1737,95,976063278
"187949",552,2314,976063322
"187950",552,3516,976063322
"187951",1737,1917,976063409
"187953",1737,653,976063486
"187954",1737,1909,976063511
"187955",1737,1920,976063644
"187962",552,3204,976064407
"187966",552,110,976064458
"188912",538,480,976129878
"188914",538,3362,976129966
"188930",538,1387,976130439
"188931",538,1304,976130554
"188932",538,2944,976130554
"188933",538,1240,976130554
"188939",538,3468,976130724
"188943",538,593,976130772
