"","user_id","track_id","timestamp"
"490161",95,10141,"2010-11-12 16:23:13"
"490169",95,10143,"2010-11-12 16:27:25"
"490177",95,478,"2010-11-12 16:31:45"
"490187",95,485,"2010-11-12 16:34:42"
"490193",95,10144,"2010-11-12 16:39:03"
"490200",95,10142,"2010-11-12 16:42:03"
"490201",95,439,"2010-11-12 16:46:00"
"490213",95,486,"2010-11-12 16:50:09"
"490217",95,438,"2010-11-12 16:54:16"
"490219",95,437,"2010-11-12 16:58:43"
"490224",95,479,"2010-11-12 17:01:59"
"490324",95,41638,"2010-11-12 18:13:48"
"490331",95,440,"2010-11-12 18:18:07"
"490339",95,10141,"2010-11-12 18:23:20"
"490350",95,10143,"2010-11-12 18:27:35"
"490358",95,478,"2010-11-12 18:31:59"
"490366",95,485,"2010-11-12 18:35:03"
"490380",95,10144,"2010-11-12 18:39:23"
"490389",95,10142,"2010-11-12 18:42:24"
"490402",95,439,"2010-11-12 18:46:23"
"490409",51588,30124,"2010-11-12 18:48:18"
"490414",95,486,"2010-11-12 18:50:35"
"490432",95,438,"2010-11-12 18:54:41"
"490471",95,437,"2010-11-12 18:59:07"
"490484",61363,66592,"2010-11-12 19:01:57"
"490485",95,479,"2010-11-12 19:02:20"
"490489",61363,31579,"2010-11-12 19:04:17"
"490493",95,10146,"2010-11-12 19:04:49"
"490494",61363,31598,"2010-11-12 19:04:58"
"490506",95,482,"2010-11-12 19:09:10"
"490638",38035,53029,"2010-11-12 20:09:24"
"490648",55867,66741,"2010-11-12 20:16:59"
"490650",55867,66811,"2010-11-12 20:17:27"
"490974",66199,67615,"2010-11-12 21:55:18"
"490976",66199,67616,"2010-11-12 21:55:32"
"490985",66199,67615,"2010-11-12 21:58:35"
"490988",66199,67618,"2010-11-12 21:58:57"
"490997",66199,67619,"2010-11-12 22:02:16"
"491039",66199,67620,"2010-11-12 22:06:53"
"491040",66199,67616,"2010-11-12 22:06:58"
"491041",66199,67621,"2010-11-12 22:07:03"
"491059",66199,67622,"2010-11-12 22:11:45"
"491065",66199,67623,"2010-11-12 22:13:18"
"491792",66220,45128,"2010-11-13 12:52:18"
"491809",66220,45128,"2010-11-13 12:56:16"
"491825",66220,45124,"2010-11-13 13:02:28"
"491843",66220,45127,"2010-11-13 13:06:57"
"491870",66220,13840,"2010-11-13 13:11:55"
"491880",66220,13832,"2010-11-13 13:15:24"
"491885",66220,13839,"2010-11-13 13:18:13"
"491890",66220,13833,"2010-11-13 13:21:29"
"491892",66220,45124,"2010-11-13 13:23:22"
"491895",66220,13835,"2010-11-13 13:25:51"
"491903",66220,13836,"2010-11-13 13:29:49"
"491908",66220,13837,"2010-11-13 13:32:03"
"491926",66220,13838,"2010-11-13 13:36:01"
"491931",95,41638,"2010-11-13 13:37:57"
"491936",66220,13834,"2010-11-13 13:39:55"
"491949",95,440,"2010-11-13 13:42:16"
"491953",66220,45128,"2010-11-13 13:43:21"
"491956",66220,45127,"2010-11-13 13:43:42"
"491970",95,10141,"2010-11-13 13:47:32"
"491975",66220,13840,"2010-11-13 13:48:41"
"491981",66223,13961,"2010-11-13 13:49:53"
"491989",95,10143,"2010-11-13 13:51:44"
"491990",66220,13832,"2010-11-13 13:52:14"
"492009",95,478,"2010-11-13 13:56:03"
"492023",95,485,"2010-11-13 13:59:01"
"492038",95,10144,"2010-11-13 14:03:24"
"492052",95,10142,"2010-11-13 14:06:25"
"492071",95,439,"2010-11-13 14:10:28"
"492075",95,486,"2010-11-13 14:14:36"
"492093",95,438,"2010-11-13 14:18:47"
"492106",95,437,"2010-11-13 14:23:15"
"492112",95,479,"2010-11-13 14:26:31"
"492117",95,10146,"2010-11-13 14:29:03"
"492122",95,482,"2010-11-13 14:33:24"
"492168",41572,23341,"2010-11-13 14:48:25"
"492211",65824,69649,"2010-11-13 15:09:20"
"492905",95,41638,"2010-11-13 17:47:00"
"492926",95,440,"2010-11-13 17:51:19"
"492948",95,10141,"2010-11-13 17:56:32"
"492973",95,10143,"2010-11-13 18:00:47"
"492999",95,478,"2010-11-13 18:05:07"
"493024",95,485,"2010-11-13 18:08:08"
"493051",95,10144,"2010-11-13 18:12:31"
"493089",95,10142,"2010-11-13 18:15:33"
"493115",95,439,"2010-11-13 18:19:34"
"493130",95,486,"2010-11-13 18:23:42"
"493155",95,438,"2010-11-13 18:27:49"
"493168",95,437,"2010-11-13 18:32:14"
"493178",95,479,"2010-11-13 18:35:29"
"493190",95,10146,"2010-11-13 18:37:59"
"493201",95,482,"2010-11-13 18:42:22"
"493329",42889,55328,"2010-11-13 20:04:07"
"493330",42889,55327,"2010-11-13 20:04:37"
"493331",42889,48741,"2010-11-13 20:04:48"
"493333",42889,55331,"2010-11-13 20:04:55"
"493334",42889,48633,"2010-11-13 20:05:04"
"493335",42889,55328,"2010-11-13 20:05:38"
"493337",42889,55329,"2010-11-13 20:05:38"
"493338",42889,44146,"2010-11-13 20:06:31"
"493356",42889,44186,"2010-11-13 20:08:19"
"493359",42889,48842,"2010-11-13 20:08:30"
"493361",42889,51620,"2010-11-13 20:08:38"
"493366",42889,48843,"2010-11-13 20:09:08"
"493368",42889,44067,"2010-11-13 20:09:21"
"493370",42889,44148,"2010-11-13 20:10:16"
"493373",42889,51624,"2010-11-13 20:10:33"
"493379",42889,44164,"2010-11-13 20:13:19"
"493380",42889,5217,"2010-11-13 20:13:27"
"493381",42889,5214,"2010-11-13 20:13:36"
"493382",42889,5216,"2010-11-13 20:14:10"
"493383",42889,5215,"2010-11-13 20:14:36"
"493384",42889,5218,"2010-11-13 20:14:58"
"493385",42889,5201,"2010-11-13 20:15:21"
"493386",42889,5202,"2010-11-13 20:16:15"
"493391",42889,5209,"2010-11-13 20:17:16"
"493395",42889,5210,"2010-11-13 20:18:30"
"493398",42889,5211,"2010-11-13 20:19:06"
"493409",42889,5212,"2010-11-13 20:22:36"
"493410",42889,5213,"2010-11-13 20:22:44"
"493415",42889,5200,"2010-11-13 20:24:11"
"493417",42889,5205,"2010-11-13 20:25:11"
"493418",42889,5203,"2010-11-13 20:26:00"
"493420",42889,5207,"2010-11-13 20:26:10"
"493421",42889,5204,"2010-11-13 20:26:22"
"493422",42889,5206,"2010-11-13 20:26:40"
"493424",42889,5208,"2010-11-13 20:27:47"
"493428",42889,68464,"2010-11-13 20:29:57"
"493430",42889,68434,"2010-11-13 20:30:08"
"493432",42889,69043,"2010-11-13 20:31:29"
"493435",42889,69144,"2010-11-13 20:32:24"
"493437",42889,69146,"2010-11-13 20:32:34"
"493438",42889,66459,"2010-11-13 20:32:40"
"493441",42889,66458,"2010-11-13 20:32:49"
"493442",42889,66457,"2010-11-13 20:33:13"
"493443",42889,66461,"2010-11-13 20:33:18"
"493445",42889,66460,"2010-11-13 20:33:25"
"493447",42889,61273,"2010-11-13 20:34:00"
"493450",42889,61274,"2010-11-13 20:34:25"
"493454",42889,61270,"2010-11-13 20:35:23"
"493456",42889,61272,"2010-11-13 20:36:02"
"493457",42889,61972,"2010-11-13 20:36:12"
"493459",42889,61974,"2010-11-13 20:36:18"
"493463",42889,61976,"2010-11-13 20:37:25"
"493471",42889,53667,"2010-11-13 20:39:14"
"493591",42889,21171,"2010-11-13 21:17:24"
"493614",42889,51040,"2010-11-13 21:25:17"
"493616",61836,65090,"2010-11-13 21:26:08"
"493619",42889,51043,"2010-11-13 21:28:08"
"493625",42889,6705,"2010-11-13 21:32:28"
"493626",42889,6704,"2010-11-13 21:32:39"
"493627",42889,6707,"2010-11-13 21:32:44"
"493628",42889,6709,"2010-11-13 21:32:52"
"493629",42889,6703,"2010-11-13 21:32:56"
"493631",42889,6706,"2010-11-13 21:33:19"
"493663",61836,65096,"2010-11-13 21:50:26"
"493730",42889,27590,"2010-11-13 22:24:31"
"493732",42889,27585,"2010-11-13 22:24:50"
"493736",42889,53702,"2010-11-13 22:25:55"
"493737",42889,53703,"2010-11-13 22:26:05"
"493740",42889,27586,"2010-11-13 22:26:30"
"493750",42889,53708,"2010-11-13 22:27:18"
"493755",42889,53705,"2010-11-13 22:27:28"
"493758",42889,27588,"2010-11-13 22:27:46"
"493761",42889,53704,"2010-11-13 22:28:08"
"493762",42889,27587,"2010-11-13 22:28:15"
"493765",42889,53707,"2010-11-13 22:28:47"
"493767",42889,53709,"2010-11-13 22:28:53"
"493773",42889,53710,"2010-11-13 22:29:34"
"493776",42889,53714,"2010-11-13 22:29:51"
"493777",42889,53706,"2010-11-13 22:30:13"
"493778",42889,53712,"2010-11-13 22:30:30"
"493779",42889,53715,"2010-11-13 22:31:03"
"493783",42889,53716,"2010-11-13 22:31:18"
"493784",42889,53717,"2010-11-13 22:31:23"
"493801",42889,34344,"2010-11-13 22:49:31"
"493803",42889,34354,"2010-11-13 22:50:26"
"493804",42889,33976,"2010-11-13 22:50:56"
"493806",42889,18378,"2010-11-13 22:51:53"
"493807",42889,34936,"2010-11-13 22:51:57"
"493808",42889,13609,"2010-11-13 22:52:10"
"493809",42889,26977,"2010-11-13 22:52:16"
"493810",42889,27122,"2010-11-13 22:52:32"
"493811",42889,27123,"2010-11-13 22:52:41"
"493812",42889,41758,"2010-11-13 22:52:50"
"493813",42889,43468,"2010-11-13 22:53:10"
"493814",42889,43927,"2010-11-13 22:53:26"
"493815",42889,41759,"2010-11-13 22:54:08"
"493816",42889,34344,"2010-11-13 22:54:56"
"493818",42889,34354,"2010-11-13 22:55:04"
"493819",42889,33976,"2010-11-13 22:55:37"
"493820",42889,34344,"2010-11-13 22:55:44"
"493821",42889,33949,"2010-11-13 22:55:47"
"493822",42889,35082,"2010-11-13 22:56:02"
"493823",42889,34936,"2010-11-13 22:56:16"
"493824",42889,33659,"2010-11-13 22:56:33"
"493825",42889,34051,"2010-11-13 22:56:40"
"493826",42889,33657,"2010-11-13 22:57:08"
"493827",42889,13609,"2010-11-13 22:57:21"
"493828",42889,26977,"2010-11-13 22:57:26"
"493829",42889,27121,"2010-11-13 22:57:36"
"493830",42889,43468,"2010-11-13 22:57:50"
"493831",42889,43421,"2010-11-13 22:57:54"
"493832",42889,44186,"2010-11-13 22:58:12"
"493833",42889,5210,"2010-11-13 22:58:21"
"493836",42889,5211,"2010-11-13 22:58:52"
"493837",42889,43927,"2010-11-13 22:59:43"
"493839",42889,35082,"2010-11-13 23:00:36"
"493841",42889,60805,"2010-11-13 23:02:24"
"493842",42889,60659,"2010-11-13 23:02:30"
"493843",42889,60661,"2010-11-13 23:02:34"
"493844",42889,60811,"2010-11-13 23:02:38"
"493846",42889,61118,"2010-11-13 23:02:45"
"493848",42889,62321,"2010-11-13 23:03:22"
"493849",42889,62979,"2010-11-13 23:03:30"
"493851",42889,47426,"2010-11-13 23:03:38"
"493858",42889,54637,"2010-11-13 23:09:44"
"493862",42889,54636,"2010-11-13 23:10:21"
"493863",42889,54642,"2010-11-13 23:10:27"
"493864",42889,54641,"2010-11-13 23:10:51"
"493865",42889,54638,"2010-11-13 23:11:02"
"493866",42889,54639,"2010-11-13 23:11:43"
"493868",42889,70550,"2010-11-13 23:13:43"
"493870",42889,37344,"2010-11-13 23:14:05"
"493871",42889,37039,"2010-11-13 23:14:12"
"493873",42889,70553,"2010-11-13 23:14:39"
"493874",42889,37346,"2010-11-13 23:14:46"
"493880",42889,70548,"2010-11-13 23:15:41"
"493883",42889,70547,"2010-11-13 23:16:04"
"493884",42889,70549,"2010-11-13 23:16:11"
"493887",42889,70547,"2010-11-13 23:16:28"
"493888",42889,70552,"2010-11-13 23:16:34"
"493889",42889,70555,"2010-11-13 23:16:41"
"493896",42889,55478,"2010-11-13 23:18:23"
"493903",42889,36189,"2010-11-13 23:20:25"
"493906",42889,36190,"2010-11-13 23:21:09"
"493907",42889,36194,"2010-11-13 23:21:21"
"493908",42889,36187,"2010-11-13 23:21:32"
"493912",42889,36197,"2010-11-13 23:22:14"
"493914",42889,36198,"2010-11-13 23:22:15"
"493916",42889,36196,"2010-11-13 23:22:33"
"493917",42889,36192,"2010-11-13 23:22:34"
"493918",42889,36196,"2010-11-13 23:22:44"
"493921",42889,36197,"2010-11-13 23:24:04"
"493927",42889,66513,"2010-11-13 23:27:12"
"493928",42889,66915,"2010-11-13 23:27:32"
"493930",42889,59089,"2010-11-13 23:28:34"
"493936",42889,68732,"2010-11-13 23:31:03"
"493939",42889,68733,"2010-11-13 23:31:46"
"493941",42889,68731,"2010-11-13 23:31:55"
"493944",42889,68735,"2010-11-13 23:32:50"
"493949",42889,39562,"2010-11-13 23:34:06"
"493950",42889,39563,"2010-11-13 23:34:12"
"493952",42889,39564,"2010-11-13 23:34:19"
"493954",42889,39565,"2010-11-13 23:34:41"
"493958",42889,39856,"2010-11-13 23:34:52"
"493960",42889,39858,"2010-11-13 23:35:14"
"493961",42889,41240,"2010-11-13 23:35:30"
"493963",42889,52678,"2010-11-13 23:36:29"
"493965",42889,37355,"2010-11-13 23:36:55"
"493966",42889,37351,"2010-11-13 23:37:06"
"493967",42889,29108,"2010-11-13 23:38:25"
"493968",42889,40890,"2010-11-13 23:38:34"
"493969",42889,63082,"2010-11-13 23:38:39"
"494059",42889,40890,"2010-11-14 00:10:28"
"494065",42889,63082,"2010-11-14 00:12:46"
"494071",42889,63083,"2010-11-14 00:13:31"
"494072",42889,34006,"2010-11-14 00:13:46"
"494075",42889,29108,"2010-11-14 00:14:05"
"494077",42889,45080,"2010-11-14 00:14:25"
"494078",42889,63083,"2010-11-14 00:15:36"
"494080",42889,63085,"2010-11-14 00:20:10"
"494085",42889,33984,"2010-11-14 00:21:38"
"494093",42889,17499,"2010-11-14 00:23:34"
"494103",42889,34006,"2010-11-14 00:27:40"
"494104",42889,11245,"2010-11-14 00:27:48"
"494105",42889,6703,"2010-11-14 00:28:09"
"494106",42889,19876,"2010-11-14 00:28:15"
"494407",274,67952,"2010-11-14 11:09:11"
"494495",42889,51825,"2010-11-14 11:50:59"
"494499",42889,66396,"2010-11-14 11:54:30"
"494501",42889,64149,"2010-11-14 11:55:56"
"494505",42889,37355,"2010-11-14 11:59:04"
"494508",42889,61270,"2010-11-14 12:03:02"
"494509",42889,46958,"2010-11-14 12:03:41"
"494510",42889,44456,"2010-11-14 12:03:47"
"494517",63343,68074,"2010-11-14 12:06:27"
"494523",63343,69564,"2010-11-14 12:08:33"
"494525",42889,46958,"2010-11-14 12:08:37"
"494527",63343,60302,"2010-11-14 12:08:43"
"494528",42889,40352,"2010-11-14 12:08:48"
"494529",63343,60375,"2010-11-14 12:08:48"
"494530",63343,60302,"2010-11-14 12:09:01"
"494531",63343,60301,"2010-11-14 12:09:11"
"494532",63343,60709,"2010-11-14 12:09:14"
"494533",42889,66625,"2010-11-14 12:09:18"
"494537",63343,49585,"2010-11-14 12:10:28"
"494540",63343,7695,"2010-11-14 12:11:10"
"494544",63343,65977,"2010-11-14 12:11:45"
"494546",42889,5209,"2010-11-14 12:12:41"
"494547",42889,5213,"2010-11-14 12:12:50"
"494548",63343,5497,"2010-11-14 12:13:13"
"494549",63343,5498,"2010-11-14 12:13:16"
"494550",63343,5499,"2010-11-14 12:13:19"
"494551",63343,5500,"2010-11-14 12:13:32"
"494552",63343,5501,"2010-11-14 12:13:35"
"494553",42889,69142,"2010-11-14 12:13:43"
"494554",63343,1861,"2010-11-14 12:13:53"
"494559",63343,1858,"2010-11-14 12:14:38"
"494560",63343,1860,"2010-11-14 12:15:18"
"494562",63343,1859,"2010-11-14 12:15:24"
"494563",63343,1856,"2010-11-14 12:15:31"
"494565",63343,1854,"2010-11-14 12:15:43"
"494569",63343,1855,"2010-11-14 12:16:37"
"494570",63343,1857,"2010-11-14 12:16:48"
"494572",63343,1853,"2010-11-14 12:16:56"
"494631",42889,38780,"2010-11-14 12:43:52"
"494633",42889,44456,"2010-11-14 12:44:12"
"494634",42889,37355,"2010-11-14 12:44:18"
"494681",95,41638,"2010-11-14 13:20:32"
"494694",95,440,"2010-11-14 13:24:50"
"494719",95,10141,"2010-11-14 13:30:04"
"494759",95,10143,"2010-11-14 13:34:19"
"494789",95,478,"2010-11-14 13:38:45"
"494795",95,485,"2010-11-14 13:41:45"
"494800",95,10144,"2010-11-14 13:46:13"
"494805",95,10142,"2010-11-14 13:49:14"
"494816",95,439,"2010-11-14 13:53:10"
"494820",95,486,"2010-11-14 13:57:21"
"494832",95,438,"2010-11-14 14:01:31"
"494843",95,437,"2010-11-14 14:05:56"
"494855",95,479,"2010-11-14 14:09:08"
"494859",95,10146,"2010-11-14 14:11:41"
"494874",95,482,"2010-11-14 14:16:05"
"495123",13914,69030,"2010-11-14 16:15:56"
"495124",13914,67796,"2010-11-14 16:16:22"
"495125",13914,53268,"2010-11-14 16:16:28"
"495126",13914,54956,"2010-11-14 16:16:36"
"495134",13914,61561,"2010-11-14 16:18:22"
"495136",13914,63831,"2010-11-14 16:18:47"
"495138",13914,1980,"2010-11-14 16:19:05"
"495139",13914,1981,"2010-11-14 16:19:06"
"495141",13914,1983,"2010-11-14 16:19:11"
"495143",13914,21688,"2010-11-14 16:20:21"
"495144",13914,21691,"2010-11-14 16:20:30"
"495145",13914,21686,"2010-11-14 16:20:32"
"495146",13914,3361,"2010-11-14 16:20:42"
"495148",13914,2318,"2010-11-14 16:21:30"
"495243",95,41638,"2010-11-14 17:10:51"
"495247",95,440,"2010-11-14 17:15:14"
"495257",95,10141,"2010-11-14 17:20:34"
"495266",95,10143,"2010-11-14 17:24:48"
"495271",95,478,"2010-11-14 17:29:08"
"495281",42889,64149,"2010-11-14 17:31:28"
"495284",95,485,"2010-11-14 17:32:05"
"495285",42889,66763,"2010-11-14 17:32:16"
"495289",42889,3550,"2010-11-14 17:34:25"
"495291",95,10144,"2010-11-14 17:36:26"
"495292",42889,42504,"2010-11-14 17:36:35"
"495300",95,10142,"2010-11-14 17:39:27"
"495316",95,439,"2010-11-14 17:43:23"
"495319",95,486,"2010-11-14 17:47:34"
"495324",95,438,"2010-11-14 17:51:41"
"495330",95,437,"2010-11-14 17:56:06"
"495336",95,479,"2010-11-14 17:59:21"
"495345",95,10146,"2010-11-14 18:01:51"
"495354",95,482,"2010-11-14 18:06:17"
"495445",95,41638,"2010-11-14 18:56:30"
"495466",95,440,"2010-11-14 19:00:49"
"495479",95,10141,"2010-11-14 19:06:02"
"495482",95,10143,"2010-11-14 19:10:13"
"495493",95,478,"2010-11-14 19:14:36"
"495500",95,485,"2010-11-14 19:17:37"
"495511",95,10144,"2010-11-14 19:22:01"
"495512",95,10142,"2010-11-14 19:25:02"
"495520",95,439,"2010-11-14 19:29:01"
"495528",95,486,"2010-11-14 19:33:12"
"495532",95,438,"2010-11-14 19:37:22"
"495539",95,437,"2010-11-14 19:41:46"
"495544",95,479,"2010-11-14 19:45:03"
"495553",95,10146,"2010-11-14 19:47:38"
"495559",95,482,"2010-11-14 19:51:59"
"495586",42889,6703,"2010-11-14 20:04:57"
"495587",42889,19876,"2010-11-14 20:05:14"
"495589",42889,56808,"2010-11-14 20:05:32"
"495591",42889,45080,"2010-11-14 20:06:06"
"495617",42889,51983,"2010-11-14 20:11:17"
"495621",42889,51822,"2010-11-14 20:11:48"
"495622",42889,51825,"2010-11-14 20:11:58"
"495628",42889,66396,"2010-11-14 20:13:57"
"495634",42889,64149,"2010-11-14 20:15:35"
"495640",42889,64132,"2010-11-14 20:16:56"
"495643",42889,66763,"2010-11-14 20:17:51"
"495648",42889,3550,"2010-11-14 20:20:05"
"495658",42889,23388,"2010-11-14 20:23:31"
"495659",42889,45358,"2010-11-14 20:24:01"
"495660",42889,42504,"2010-11-14 20:24:30"
"495664",42889,44553,"2010-11-14 20:27:31"
"495670",42889,37727,"2010-11-14 20:30:13"
"495671",42889,37736,"2010-11-14 20:30:22"
"495672",42889,37355,"2010-11-14 20:30:34"
"495678",42889,61270,"2010-11-14 20:30:45"
"495680",42889,46958,"2010-11-14 20:31:01"
"495681",42889,44456,"2010-11-14 20:31:09"
"495684",42889,46958,"2010-11-14 20:32:31"
"495685",42889,40352,"2010-11-14 20:32:43"
"495692",42889,40320,"2010-11-14 20:34:22"
"495693",42889,49729,"2010-11-14 20:34:48"
"495696",42889,66625,"2010-11-14 20:35:03"
"495701",42889,53908,"2010-11-14 20:36:43"
"495702",42889,51041,"2010-11-14 20:36:52"
"495703",42889,51040,"2010-11-14 20:37:00"
"495716",42889,51043,"2010-11-14 20:39:51"
"495720",42889,38984,"2010-11-14 20:41:33"
"495726",42889,52076,"2010-11-14 20:43:44"
"495737",42889,38780,"2010-11-14 20:45:25"
"495739",42889,53984,"2010-11-14 20:46:42"
"495741",42889,59082,"2010-11-14 20:50:05"
"495744",42889,51641,"2010-11-14 20:51:18"
"495750",42889,22327,"2010-11-14 20:52:54"
"495751",42889,22328,"2010-11-14 20:52:57"
"495752",42889,57539,"2010-11-14 20:53:01"
"495764",42889,44619,"2010-11-14 20:58:44"
"495773",42889,9609,"2010-11-14 21:01:21"
"495776",42889,6708,"2010-11-14 21:03:31"
"495777",42889,24825,"2010-11-14 21:03:43"
"495778",42889,10967,"2010-11-14 21:03:58"
"495872",95,41638,"2010-11-14 21:48:43"
"495882",95,440,"2010-11-14 21:53:02"
"495891",95,10141,"2010-11-14 21:58:15"
"495895",95,10143,"2010-11-14 22:02:30"
"495898",95,478,"2010-11-14 22:06:52"
"495901",95,485,"2010-11-14 22:09:53"
"495905",95,10144,"2010-11-14 22:14:16"
"495909",95,10142,"2010-11-14 22:17:21"
"495912",95,439,"2010-11-14 22:21:20"
"495914",95,486,"2010-11-14 22:25:31"
"495917",95,438,"2010-11-14 22:29:38"
"495923",95,437,"2010-11-14 22:34:11"
"495926",95,479,"2010-11-14 22:37:29"
"495927",95,10146,"2010-11-14 22:40:01"
"495928",95,482,"2010-11-14 22:44:25"
"496097",47260,1089,"2010-11-15 10:18:06"
"496100",47260,1978,"2010-11-15 10:19:20"
"496101",47260,7968,"2010-11-15 10:19:26"
"496102",47260,2162,"2010-11-15 10:21:36"
"496103",47260,2164,"2010-11-15 10:21:56"
"496105",47260,2166,"2010-11-15 10:25:04"
"496106",47260,2163,"2010-11-15 10:25:19"
"496109",47260,2165,"2010-11-15 10:27:18"
"496110",47260,2161,"2010-11-15 10:27:51"
"496112",47260,2167,"2010-11-15 10:30:46"
"496119",47260,46515,"2010-11-15 10:35:12"
"496120",47260,46517,"2010-11-15 10:35:14"
"496121",47260,46515,"2010-11-15 10:35:23"
"496122",47260,46515,"2010-11-15 10:35:31"
"496124",47260,69008,"2010-11-15 10:35:56"
"496125",47260,67166,"2010-11-15 10:37:09"
"496128",49800,70648,"2010-11-15 10:37:59"
"496131",47260,47418,"2010-11-15 10:38:41"
"496132",47260,45267,"2010-11-15 10:39:06"
"496133",47260,25163,"2010-11-15 10:39:47"
"496134",47260,25300,"2010-11-15 10:41:06"
"496136",49800,29724,"2010-11-15 10:41:51"
"496137",47260,40294,"2010-11-15 10:42:00"
"496138",47260,40296,"2010-11-15 10:42:11"
"496139",47260,40291,"2010-11-15 10:42:31"
"496140",47260,40290,"2010-11-15 10:43:17"
"496141",47260,40287,"2010-11-15 10:43:20"
"496142",47260,40290,"2010-11-15 10:43:23"
"496144",47260,40287,"2010-11-15 10:43:56"
"496145",47260,40293,"2010-11-15 10:44:48"
"496146",49800,45325,"2010-11-15 10:45:05"
"496147",47260,40295,"2010-11-15 10:45:59"
"496148",49800,65699,"2010-11-15 10:49:14"
"496149",49800,45326,"2010-11-15 10:51:24"
"496150",49800,45328,"2010-11-15 10:56:23"
"496151",49800,45327,"2010-11-15 11:01:08"
"496157",49800,46912,"2010-11-15 11:07:00"
"496168",49800,47867,"2010-11-15 11:12:41"
"496176",49800,70647,"2010-11-15 11:16:51"
"496187",49800,70648,"2010-11-15 11:21:40"
"496194",49800,29724,"2010-11-15 11:23:20"
"496196",49800,65699,"2010-11-15 11:23:35"
"496317",95,41638,"2010-11-15 12:47:24"
"496322",95,440,"2010-11-15 12:51:43"
"496323",54429,28902,"2010-11-15 12:51:49"
"496324",54429,28903,"2010-11-15 12:52:08"
"496333",95,10141,"2010-11-15 12:56:59"
"496342",95,10143,"2010-11-15 13:01:11"
"496353",95,478,"2010-11-15 13:05:33"
"496357",95,485,"2010-11-15 13:08:31"
"496363",95,10144,"2010-11-15 13:12:51"
"496370",95,10142,"2010-11-15 13:15:55"
"496377",95,439,"2010-11-15 13:20:00"
"496379",47260,12976,"2010-11-15 13:20:55"
"496381",47260,12980,"2010-11-15 13:22:51"
"496382",47260,12988,"2010-11-15 13:22:58"
"496383",47260,12986,"2010-11-15 13:23:04"
"496384",47260,12987,"2010-11-15 13:23:10"
"496385",47260,12979,"2010-11-15 13:23:16"
"496387",47260,12975,"2010-11-15 13:23:28"
"496388",47260,12976,"2010-11-15 13:23:36"
"496396",47260,12983,"2010-11-15 13:23:49"
"496403",95,486,"2010-11-15 13:24:13"
"496415",47260,12984,"2010-11-15 13:24:18"
"496440",47260,12985,"2010-11-15 13:24:33"
"496455",47260,12981,"2010-11-15 13:26:14"
"496456",47260,12977,"2010-11-15 13:27:05"
"496457",47260,12978,"2010-11-15 13:27:14"
"496458",47260,12982,"2010-11-15 13:27:25"
"496460",95,438,"2010-11-15 13:28:24"
"496464",95,437,"2010-11-15 13:32:52"
"496469",95,479,"2010-11-15 13:36:04"
"496472",95,10146,"2010-11-15 13:38:33"
"496479",95,482,"2010-11-15 13:42:57"
"496604",95,41638,"2010-11-15 15:16:49"
"496609",95,440,"2010-11-15 15:21:10"
"496622",95,10141,"2010-11-15 15:26:22"
"496641",95,10143,"2010-11-15 15:30:37"
"496649",95,478,"2010-11-15 15:34:59"
"496651",95,485,"2010-11-15 15:38:00"
"496657",95,10144,"2010-11-15 15:42:20"
"496677",95,10142,"2010-11-15 15:45:21"
"496688",95,439,"2010-11-15 15:49:17"
"496701",95,486,"2010-11-15 15:53:26"
"496726",95,438,"2010-11-15 15:57:33"
"496748",95,437,"2010-11-15 16:01:59"
"496759",95,479,"2010-11-15 16:05:14"
"496768",95,10146,"2010-11-15 16:07:46"
"496810",95,482,"2010-11-15 16:12:11"
"497309",28,70829,"2010-11-15 18:26:36"
"497311",28,70335,"2010-11-15 18:27:20"
"497313",28,70334,"2010-11-15 18:28:17"
"497316",28,45276,"2010-11-15 18:29:41"
"497327",28,70336,"2010-11-15 18:39:38"
"497328",28,70333,"2010-11-15 18:40:20"
"497332",28,64619,"2010-11-15 18:43:53"
"497334",28,52089,"2010-11-15 18:44:51"
"497335",28,48754,"2010-11-15 18:44:58"
"497339",28,26979,"2010-11-15 18:46:33"
"497343",28,26980,"2010-11-15 18:47:18"
"497345",28,27121,"2010-11-15 18:47:52"
"497350",28,44678,"2010-11-15 18:50:43"
"497365",28,44679,"2010-11-15 18:57:01"
"497382",28,44681,"2010-11-15 19:02:16"
"497405",28,51224,"2010-11-15 19:07:59"
"497426",51588,67677,"2010-11-15 19:11:08"
"497442",28,51225,"2010-11-15 19:13:54"
"497473",28,51226,"2010-11-15 19:21:49"
"497515",28,51227,"2010-11-15 19:27:33"
"497527",28,51228,"2010-11-15 19:30:01"
"497543",28,51229,"2010-11-15 19:34:52"
"497559",28,69498,"2010-11-15 19:40:06"
"497569",28,69499,"2010-11-15 19:45:30"
"497575",28,27123,"2010-11-15 19:48:31"
"497576",28,26978,"2010-11-15 19:48:38"
"497591",28,26979,"2010-11-15 19:53:26"
"497598",28,26980,"2010-11-15 19:59:13"
"497602",28,69788,"2010-11-15 20:02:46"
"497603",28,68946,"2010-11-15 20:03:41"
"497629",28,64171,"2010-11-15 20:16:02"
"497630",28,64173,"2010-11-15 20:16:26"
"497631",28,64176,"2010-11-15 20:16:31"
"497634",28,64577,"2010-11-15 20:17:18"
"497639",28,65275,"2010-11-15 20:18:41"
"497641",28,65276,"2010-11-15 20:19:01"
"497642",28,69787,"2010-11-15 20:19:12"
